id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3587949167846174,zATXuwV9c,3009098694,公益鸽子,由于之前的“志愿者公益圆梦”名字显得有些冗长，在微博首页显示不清楚，故现将微博名字缩短为“公益鸽子”四个字，这符合LOGO所展示的双手撑起的和平鸽意象，我希望做一只公益鸽子，哪里有需要，我就去哪里。联系我们：云南丽江永胜“关爱山区行动”办公室，大家多多关注祖国边远山区的教育、贫困哦！,,,,,5,8,2,2013-06-11 10:20,微博 weibo.com,['http://ww3.sinaimg.cn/large/b35b33c6gw1e5jzdkbu3cj20650baaag.jpg'],,
3588520435810502,zB8OTonzM,3117131845,城阳二中文明办春雨李宝峰,//@公益鸽子://关爱山区行动”简介：一行在云南从事支援西部建设的大学生青年志愿者在一直热心关注着山区点点滴滴的艺术家、媒体、公益人士的协助、指导下，“关爱山区行动”民间公益组织致力于挖掘山区第一手信息，开展助学、扶贫、济困、助医系列相关公益项目，其中关爱山区老师是“关爱山区行动,,,公益鸽子,,0,1,0,2013-06-13 00:10,微博 weibo.com,,,3587949167846174
3588506767233311,zB8sQulIj,3257279475,手机用户21氵79780023,支持公益走起。//@公益鸽子://@谢佰湖:“关爱山区行动”简介：一行在云南从事支援西部建设的大学生青年志愿者在一直热心关注着山区点点滴滴的艺术家、媒体、公益人士的协助、指导下，“关爱山区行动”民间公益组织致力于挖掘山区第一手信息，开展助学、扶贫、济困、助医系列相关公益项目,,,"公益鸽子,谢佰湖",,0,0,1,2013-06-12 23:15,iPhone客户端,,,3587949167846174
3588506021297050,zB8rE5rqa,3009098694,公益鸽子,//@谢佰湖:“关爱山区行动”简介：一行在云南从事支援西部建设的大学生青年志愿者在一直热心关注着山区点点滴滴的艺术家、媒体、公益人士的协助、指导下，“关爱山区行动”民间公益组织致力于挖掘山区第一手信息，开展助学、扶贫、济困、助医系列相关公益项目，其中关爱山区老师是“关爱山区行动,,,谢佰湖,,2,2,0,2013-06-12 23:12,微博 weibo.com,,,3587949167846174
3588116881544873,zAYk06tTj,2340280381,不会游水的船长,//@公益鸽子:“关爱山区行动”简介：一行在云南从事支援西部建设的大学生青年志愿者在一直热心关注着山区点点滴滴的艺术家、媒体、公益人士的协助、指导下，“关爱山区行动”民间公益组织致力于挖掘山区第一手信息，开展助学、扶贫、济困、助医系列相关公益项目，其中关爱山区老师是“关爱山区行动,,,公益鸽子,,3,1,0,2013-06-11 21:26,Android客户端,,,3587949167846174
3587952565506064,zAU2Yn6nu,3009098694,公益鸽子,“关爱山区行动”简介：一行在云南从事支援西部建设的大学生青年志愿者在一直热心关注着山区点点滴滴的艺术家、媒体、公益人士的协助、指导下，“关爱山区行动”民间公益组织致力于挖掘山区第一手信息，开展助学、扶贫、济困、助医系列相关公益项目，其中关爱山区老师是“关爱山区行动”特色栏目。,,,,,4,0,0,2013-06-11 10:33,微博 weibo.com,,,3587949167846174
3567281126644124,zsehWrSri,1583873855,真甄丽华,发表了博文《2013年04月15日》-“大漠青歌杯”网络诗歌·散文大赛初选入围名单各位诗朋文友：由《民族文汇》杂志、《中国扶贫》杂志新疆联络处、新疆天山网、《西部建设报》、《生活晚O网页链接,,,,,0,0,0,2013-04-15 09:32,新浪博客,,,
3555112913771651,zn7JNfPb5,1682385975,语梦春晓2,【微记“散文野菊·女人”】有幸入围“大漠青歌杯”网络诗歌·散文大赛。由《民族文汇》杂志、《中国扶贫》杂志新疆联络处、新疆天山网、《西部建设报》、《生活晚报》、乌鲁木齐大漠青歌科技开发有限公司联袂举办；经赛组委会通过对1199篇（首）作品的遴选，有192篇入围。谢谢新浪网博！62篇3月12,,,,,0,0,1,2013-03-12 19:40,360安全浏览器,,,
3515221153083265,z6nYfcW65,2008239102,无人岛的L,资源决定一切你那没资源谁发展你中国没有所谓的扶贫只有生意//@真太阳黑子:边远地区落后的问题更尖锐....自然，地理条件限制了发展速度，这些都是需要改进的地方。当然我对某些大城市里面躺着说话不腰疼的人没什么好感，支援西部建设的时候没一个愿意去......,,,真太阳黑子,,0,0,0,2012-11-22 17:44,微博 weibo.com,,,
3468511084918225,ysKhKkDsd,1904278564,胡宁INVESTOR,政府很多投资如西部建设公路铁路桥梁，为灾区建设房屋，其实都是一种转移支付。一种扶贫措施。这种投资本质是扶贫，不图什么回报。这样的投资要适度，不搞不行，搞太多了也不行！,,,,,0,0,0,2012-07-16 20:15,微博 weibo.com,,,
8545579457,dMnptf,1390285361,邦海谈环保,西部大开发，西部大扶贫，用生命的七十分之一投身西部建设，创造人生的一个奇迹，听懂党的话，你赚了，听不懂党的话，你错了。,,,,,1,0,0,2011-04-03 01:55,微博 weibo.com,,,
