id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4188829977758853,FBgS9wyqN,5690129840,李丹论股,【午间公告】永辉超市：9.47亿元受让红旗连锁12%股份，与红旗连锁签订战略合作框架协议，双方将在体制建设、供应链管理、新业务拓展、物流体系、科技赋能、数据应用以及扶贫开发等方面开展深入合作。红旗连锁与永辉超市签署战略合作框架协议，仍有其他重大战略合作协议事项需进一步商讨，股票继续停牌。永辉超市计划未来12个月内继续增加其在红旗连锁中拥有权益的股份，曹世如、曹曾俊继续减持。青岛双星：持股5%以上大股东一致行动人增持4.07%股份，持股达11.13%。海伦哲：全资子公司与陆军装备部于近日签订2.09亿元装备订购合同，占公司最近一期经审计会计年度营业总收入的14.71%,,,,,0,0,0,2017-12-25 13:05,HUAWEI nova 青春版,,,
4188829977414153,FBgS9v6L7,5396792564,中弘看市,【午间公告】1、永辉超市：与红旗连锁签订战略合作框架协议，双方将在体制建设、供应链管理、新业务拓展、物流体系、科技赋能、数据应用以及扶贫开发等方面开展深入合作。 2、红旗连锁：仍有其他重大战略合作协议事项需进一步商讨，股票继续停牌；永辉超市计划未来12个月内继续增加其在红旗连锁中拥有权益的股份。 3、青岛双星：持股5%以上大股东一致行动人增持4.07%股份，持股达11.13%。 4、海伦哲：全资子公司与陆军装备部于近日签订2.09亿元装备订购合同，占公司最近一期经审计会计年度营业总收入的14.71%。 5、鸿博股份：实际控制人计划增持不低于5000万元。,,,,,0,0,0,2017-12-25 13:05,UC浏览器电脑版,,,
4188829890223106,FBgS10W2u,5140024656,李丹-论股,【午间公告】永辉超市：9.47亿元受让红旗连锁12%股份，与红旗连锁签订战略合作框架协议，双方将在体制建设、供应链管理、新业务拓展、物流体系、科技赋能、数据应用以及扶贫开发等方面开展深入合作。红旗连锁与永辉超市签署战略合作框架协议，仍有其他重大战略合作协议事项需进一步商讨，股票继续停牌。永辉超市计划未来12个月内继续增加其在红旗连锁中拥有权益的股份，曹世如、曹曾俊继续减持。青岛双星：持股5%以上大股东一致行动人增持4.07%股份，持股达11.13%。海伦哲：全资子公司与陆军装备部于近日签订2.09亿元装备订购合同，占公司最近一期经审计会计年度营业总收入的14.71%,,,,,0,0,0,2017-12-25 13:05,HUAWEI nova 青春版,,,
4188829823261740,FBgRUdGwI,5982022562,股侠狼道-,"【午间公告】永辉超市sh601933：与红旗连锁签订战略合作框架协议，双方将在体制建设、供应链管理、新业务拓展、物流体系、科技赋能、数据应用以及扶贫开发等方面开展深入合作。红旗连锁sz002697：仍有其他重大战略合作协议事项需进一步商讨，股票继续停牌；永辉超市计划未来12个月内继续增加其在红旗连锁中拥有权益的股份。青岛双星sz000599：持股5%以上大股东一致行动人增持4.07%股份，持股达11.13%。$海伦哲sz300201：全资子公司与陆军装备部于近日签订2.09亿元装备订购合同，占公司最近一期经审计会计年度营业总收入的14.71%。$鸿博股份sz002229：实际控制人计划增持不低于5000万元。上证指数sh000001",,,,,0,0,1,2017-12-25 13:05,微博股票,,,
4188829512005914,FBgRp8pPs,5503937000,董曦媛论市,"【12月25日午间公告汇总】1、青岛双星(000599)：持股5%以上大股东一致行动人增持4.07%股份，持股达11.13%，未来可能继续增持2、永辉超市(601933)：与红旗连锁签订战略合作框架协议，双方将在体制建设、供应链管理、新业务拓展、物流体系、科技赋能、数据应用以及扶贫开发等方面开展深入合作3、海伦哲(300201)：全资子公司与陆军装备部于近日签订20,835万元装备订购合同，占公司最近一期经审计会计年度营业总收入的14.71%4、江苏雷利(300660)：拟推限制性股票激励计划",,,,,0,0,0,2017-12-25 13:04,360安全浏览器,,,
4188829050831618,FBgQF3ulc,6228244471,国金证券徐晓芸,【午间公告】永辉超市：9.47亿元受让红旗连锁12%股份，与红旗连锁签订战略合作框架协议，双方将在体制建设、供应链管理、新业务拓展、物流体系、科技赋能、数据应用以及扶贫开发等方面开展深入合作。红旗连锁与永辉超市签署战略合作框架协议，仍有其他重大战略合作协议事项需进一步商讨，股票继续停牌。永辉超市计划未来12个月内继续增加其在红旗连锁中拥有权益的股份，曹世如、曹曾俊继续减持。青岛双星：持股5%以上大股东一致行动人增持4.07%股份，持股达11.13%。海伦哲：全资子公司与陆军装备部于近日签订2.09亿元装备订购合同，占公司最近一期经审计会计年度营业总收入的14.71%,,,,,0,0,0,2017-12-25 13:02,微博 weibo.com,,,
4188829038638255,FBgQDAfcH,6220429241,国金证券周祖华,【午间公告】永辉超市：9.47亿元受让红旗连锁12%股份，与红旗连锁签订战略合作框架协议，双方将在体制建设、供应链管理、新业务拓展、物流体系、科技赋能、数据应用以及扶贫开发等方面开展深入合作。红旗连锁与永辉超市签署战略合作框架协议，仍有其他重大战略合作协议事项需进一步商讨，股票继续停牌。永辉超市计划未来12个月内继续增加其在红旗连锁中拥有权益的股份，曹世如、曹曾俊继续减持。青岛双星：持股5%以上大股东一致行动人增持4.07%股份，持股达11.13%。海伦哲：全资子公司与陆军装备部于近日签订2.09亿元装备订购合同，占公司最近一期经审计会计年度营业总收入的14.71%,,,,,0,0,0,2017-12-25 13:02,微博 weibo.com,,,
4188829009737742,FBgQAERem,3865738202,刘彦斌--财经,上证指数sh000001【午间公告】1、永辉超市：与红旗连锁签订战略合作框架协议，双方将在体制建设、供应链管理、新业务拓展、物流体系、科技赋能、数据应用以及扶贫开发等方面开展深入合作。2、红旗连锁：仍有其他重大战略合作协议事项需进一步商讨，股票继续停牌；永辉超市计划未来12个月内继续增加其在红旗连锁中拥有权益的股份。3、青岛双星：持股5%以上大股东一致行动人增持4.07%股份，持股达11.13%。4、海伦哲：全资子公司与陆军装备部于近日签订2.09亿元装备订购合同，占公司最近一期经审计会计年度营业总收入的14.71%。5、鸿博股份：实际控制人计划增持不低于5000万元。,,,,,0,0,0,2017-12-25 13:02,360安全浏览器,,,
4188828975579672,FBgQxnpwI,1225004660,股海求生-晓峰,"【12月25日午间公告汇总】1、青岛双星(000599)：持股5%以上大股东一致行动人增持4.07%股份，持股达11.13%，未来可能继续增持2、永辉超市(601933)：与红旗连锁签订战略合作框架协议，双方将在体制建设、供应链管理、新业务拓展、物流体系、科技赋能、数据应用以及扶贫开发等方面开展深入合作3、海伦哲(300201)：全资子公司与陆军装备部于近日签订20,835万元装备订购合同，占公司最近一期经审计会计年度营业总收入的14.71%4、江苏雷利(300660)：拟推限制性股票激励计划",,,,,0,0,1,2017-12-25 13:01,微博 weibo.com,,,
4188828828182841,FBgQiykJj,5668792220,揉股,12月25日午间公告：1、永辉超市：与红旗连锁签订战略合作框架协议，双方将在体制建设、供应链管理、新业务拓展、物流体系、科技赋能、数据应用以及扶贫开发等方面开展深入合作。2、红旗连锁：仍有其他重大战略合作协议事项需进一步商讨，股票继续停牌；永辉超市计划未来12个月内继续增加其在红旗连锁中拥有权益的股份。3、青岛双星：持股5%以上大股东一致行动人增持4.07%股份，持股达11.13%。4、海伦哲：全资子公司与陆军装备部于近日签订2.09亿元装备订购合同，占公司最近一期经审计会计年度营业总收入的14.71%。5、鸿博股份：实际控制人计划增持不低于5000万元,,,,,0,0,1,2017-12-25 13:01,微博 weibo.com,,,
4188828808264288,FBgQgyFUY,5595018485,特赢,【午间公告】永辉超市：9.47亿元受让红旗连锁12%股份，与红旗连锁签订战略合作框架协议，双方将在体制建设、供应链管理、新业务拓展、物流体系、科技赋能、数据应用以及扶贫开发等方面开展深入合作。红旗连锁与永辉超市签署战略合作框架协议，仍有其他重大战略合作协议事项需进一步商讨，股票继续停牌。永辉超市计划未来12个月内继续增加其在红旗连锁中拥有权益的股份，曹世如、曹曾俊继续减持。青岛双星：持股5%以上大股东一致行动人增持4.07%股份，持股达11.13%。海伦哲：全资子公司与陆军装备部于近日签订2.09亿元装备订购合同，占公司最近一期经审计会计年度营业总收入的14.71%,,,,,0,0,0,2017-12-25 13:01,微博 weibo.com,,,
4188828765516544,FBgQcn96w,5081330659,赵一阳V,【午间公告】永辉超市：9.47亿元受让红旗连锁12%股份，与红旗连锁签订战略合作框架协议，双方将在体制建设、供应链管理、新业务拓展、物流体系、科技赋能、数据应用以及扶贫开发等方面开展深入合作。红旗连锁与永辉超市签署战略合作框架协议，仍有其他重大战略合作协议事项需进一步商讨，股票继续停牌。永辉超市计划未来12个月内继续增加其在红旗连锁中拥有权益的股份，曹世如、曹曾俊继续减持。青岛双星：持股5%以上大股东一致行动人增持4.07%股份，持股达11.13%。海伦哲：全资子公司与陆军装备部于近日签订2.09亿元装备订购合同，占公司最近一期经审计会计年度营业总收入的14.71%,,,,,0,0,0,2017-12-25 13:01,微博 weibo.com,,,
4188828538973386,FBgPPBEo2,2472071154,泽熙股谈,永辉超市：9.47亿元受让红旗连锁12%股份，与红旗连锁签订战略合作框架协议，双方将在体制建设、供应链管理、新业务拓展、物流体系、科技赋能、数据应用以及扶贫开发等方面开展深入合作。红旗连锁与永辉超市签署战略合作框架协议，仍有其他重大战略合作协议事项需进一步商讨，股票继续停牌。永辉超市计划未来12个月内继续增加其在红旗连锁中拥有权益的股份，曹世如、曹曾俊继续减持。青岛双星：持股5%以上大股东一致行动人增持4.07%股份，持股达11.13%。海伦哲：全资子公司与陆军装备部于近日签订2.09亿元装备订购合同，占公司最近一期经审计会计年度营业总收入的14.71%,,,,,0,1,0,2017-12-25 13:00,微博 weibo.com,,,
4188828505473624,FBgPMmXWg,1789788500,浪子股侠,12月25日午间公告：1、永辉超市：与红旗连锁签订战略合作框架协议，双方将在体制建设、供应链管理、新业务拓展、物流体系、科技赋能、数据应用以及扶贫开发等方面开展深入合作。2、红旗连锁：仍有其他重大战略合作协议事项需进一步商讨，股票继续停牌；永辉超市计划未来12个月内继续增加其在红旗连锁中拥有权益的股份。3、青岛双星：持股5%以上大股东一致行动人增持4.07%股份，持股达11.13%。4、海伦哲：全资子公司与陆军装备部于近日签订2.09亿元装备订购合同，占公司最近一期经审计会计年度营业总收入的14.71%。5、鸿博股份：实际控制人计划增持不低于5000万元,,,,,14,16,84,2017-12-25 13:00,微博 weibo.com,,,
